data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
608268,Waitrose Fruit Cake,G,true,147,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_608268_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-fruit-cake/608268-246263-246264,Waitrose Fruit Cake,each,£2.96,£2.96 each,20% Off. Was £3.70,Bakery
817933,Crosta & Mollica Piadina Flatbreads,G,false,148,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_817933_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-piadina-flatbreads/817933-198092-198093,Crosta & Mollica Piadina Flatbreads,3s,£2.00,,,Bakery
782540,Wafflemeister Toasting Waffle,G,false,149,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_782540_BP_3.jpg,https://www.waitrose.com/ecom/products/wafflemeister-toasting-waffle/782540-795222-795223,Wafflemeister Toasting Waffle,4s,£1.95,97.5p/100g,,Bakery
872807,Stonebaked Pain Rustique Roll,G,false,150,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_872807_BP_3.jpg,https://www.waitrose.com/ecom/products/stonebaked-pain-rustique-roll/872807-805164-805165,Stonebaked Pain Rustique Roll,Each,60p,60p each,,Bakery
605676,Waitrose 2 Lemon & Sultana Danish,G,false,151,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_605676_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-lemon-sultana-danish/605676-451696-451697,Waitrose 2 Lemon & Sultana Danish,2s,£2.50,£1.25 each,,Bakery
078498,Croissant,G,false,152,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_078498_BP_3.jpg,https://www.waitrose.com/ecom/products/croissant/078498-39969-39970,Croissant,each,£1.10,£1.10 each,,Bakery
443063,Stonebaked Grand Rustique,G,false,153,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_443063_BP_3.jpg,https://www.waitrose.com/ecom/products/stonebaked-grand-rustique/443063-805106-805107,Stonebaked Grand Rustique,each,£1.30,£1.30 each,,Bakery
018594,Waitrose Rich Fruit Cake,G,false,154,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_018594_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-rich-fruit-cake/018594-8979-8980,Waitrose Rich Fruit Cake,each,£2.60,59.6p/100g,,Bakery
519659,No.1 Victoria Sponge,G,false,155,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_519659_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-victoria-sponge/519659-497788-497789,No.1 Victoria Sponge,each,£6.50,£6.50 each,,Bakery
801540,Waitrose 4 Bramley Apple Pies,G,false,156,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_801540_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-4-bramley-apple-pies/801540-820181-820182,Waitrose 4 Bramley Apple Pies,4s,£2.75,68.8p each,,Bakery
